Name=Paul
Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1351118695
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
12520,3094410,73,245,82,156,57
12521,3094656,73,245,82,156,57
12522,3094902,73,245,82,156,57
12523,3095148,73,245,82,156,57
12524,3095394,73,245,82,156,57
12525,3095641,73,245,82,156,57
12526,3095887,73,245,82,156,57
12527,3096133,73,246,82,156,57
12528,3096380,73,246,82,156,57
12529,3096626,73,246,82,156,57
12530,3096872,74,246,82,156,57
12531,3097118,74,246,82,156,57
12532,3097365,74,246,82,156,57
12533,3097611,74,246,82,156,57
12534,3097857,74,246,82,156,57
12535,3098103,74,246,82,156,57
12536,3098350,74,246,82,156,57
12537,3098596,74,246,82,156,57
12538,3098842,74,246,82,156,57
12539,3099089,74,246,82,156,57
12540,3099335,74,246,82,156,57
12541,3099581,74,246,82,156,57
12542,3099827,74,246,82,156,57
12543,3100075,75,246,82,156,57
12544,3100321,75,246,82,156,57
12545,3100567,75,246,82,156,57
12546,3100813,75,246,82,156,57
12547,3101060,75,246,82,156,57
12548,3101305,75,246,82,156,57
12549,3101552,75,246,82,156,57
12550,3101798,75,246,82,156,57
12551,3102045,75,246,82,156,57
12552,3102291,75,246,82,156,57
12553,3102537,75,246,82,156,57
12554,3102783,75,246,82,156,57
12555,3103030,75,246,82,156,57
12556,3103276,76,246,82,156,57
12557,3103522,76,246,82,156,57
12558,3103768,76,246,82,156,57
12559,3104015,76,246,82,156,57
12560,3104261,76,246,82,156,57
12561,3104507,76,246,82,156,57
12562,3104754,77,246,82,156,57
12563,3105000,77,246,82,156,57
12564,3105246,77,246,82,156,57
12565,3105492,77,246,82,156,57
12566,3105738,77,246,82,156,57
12567,3105985,77,246,82,156,57
12568,3106231,77,246,82,156,57
12569,3106477,77,246,82,156,57
12570,3106724,77,246,82,156,57
12571,3106970,78,246,82,156,57
12572,3107216,78,246,82,156,57
12573,3107462,78,246,82,156,57
12574,3107709,78,246,82,156,57
12575,3107955,78,246,82,156,57
12576,3108201,78,246,82,156,57
12577,3108447,78,246,82,156,57
12578,3108693,78,246,82,156,57
12579,3108940,78,246,82,156,57
12580,3109186,78,246,82,156,57
12581,3109432,78,246,82,156,57
12582,3109679,78,246,82,156,57
12583,3109925,78,246,82,156,57
12584,3110171,78,246,82,156,57
12585,3110417,78,246,82,156,57
12586,3110664,79,246,82,156,57
12587,3110910,79,246,82,156,57
12588,3111156,79,246,82,156,57
12589,3111402,79,246,82,156,57
12590,3111649,79,246,82,156,57
12591,3111895,79,246,82,156,57
12592,3112141,78,247,82,156,57
12593,3112387,78,247,82,156,57
12594,3112634,78,247,82,156,57
12595,3112880,79,247,82,156,57
12596,3113126,79,247,82,156,57
12597,3113372,79,247,82,156,57
12598,3113619,78,247,82,156,57
12599,3113865,78,247,82,156,57
12600,3114111,78,247,82,156,57
12601,3114357,79,247,82,156,57
12602,3114604,79,247,82,156,57
12603,3114850,79,247,82,156,57
12604,3115096,79,247,82,156,57
12605,3115342,79,247,82,156,57
12606,3115589,79,247,82,156,57
12607,3115835,79,247,82,156,57
12608,3116081,78,247,82,156,57
12609,3116328,78,247,82,156,57
12610,3116574,78,247,82,156,57
12611,3116820,78,247,82,156,57
12612,3117066,78,247,82,156,57
12613,3117313,78,247,82,156,57
12614,3117560,78,247,82,156,57
12615,3117806,78,247,82,156,57
12616,3118052,78,247,82,156,57
12617,3118299,77,247,82,156,57
12618,3118545,77,247,82,156,57
12619,3118791,77,247,82,156,57
12620,3119037,78,247,82,156,57
12621,3119284,78,247,82,156,57
12622,3119530,78,247,82,156,57
12623,3119776,78,247,82,156,57
12624,3120022,77,247,82,156,57
12625,3120269,77,247,82,156,57
12626,3120515,77,247,82,156,57
12627,3120761,77,247,82,156,57
12628,3121007,77,247,82,156,57
12629,3121254,77,247,82,156,57
12630,3121500,77,247,82,156,57
12631,3121746,77,247,82,156,57
12632,3121993,77,247,82,156,57
12633,3122239,77,247,82,156,57
12634,3122485,77,247,82,156,57
12635,3122731,77,247,82,156,57
12636,3122977,77,247,82,156,57
12637,3123224,77,247,82,156,57
12638,3123470,77,247,82,156,57
12639,3123716,77,247,82,156,57
12640,3123963,77,247,82,156,57
12641,3124209,77,247,82,156,57
12642,3124455,78,247,82,156,57
12643,3124701,78,247,82,156,57
12644,3124948,78,247,82,156,57
12645,3125194,78,247,82,156,57
12646,3125440,78,247,82,156,57
12647,3125686,78,247,82,156,57
12648,3125933,79,247,82,156,57
12649,3126179,79,247,82,156,57
12650,3126425,79,247,82,156,57
12651,3126671,80,247,82,156,57
12652,3126918,80,248,82,156,57
12653,3127164,80,248,82,156,57
12654,3127410,80,248,82,156,57
12655,3127656,80,248,82,156,57
12656,3127903,80,248,82,156,57
12657,3128149,81,248,82,156,57
12658,3128395,81,248,82,156,57
12659,3128641,82,248,82,156,57
12660,3128888,82,248,82,156,57
12661,3129134,82,248,82,156,57
12662,3129380,82,248,82,156,57
12663,3129627,82,248,82,156,57
12664,3129873,82,248,82,156,57
12665,3130119,83,248,82,156,57
12666,3130365,83,248,82,156,57
12667,3130612,83,248,82,156,57
12668,3130858,84,248,82,156,57
12669,3131104,84,248,82,156,57
12670,3131350,84,248,82,156,57
12671,3131597,84,248,82,156,57
12672,3131843,84,248,82,156,57
12673,3132089,85,248,82,156,57
12674,3132335,85,248,82,156,57
12675,3132582,85,248,82,156,57
12676,3132828,86,248,82,156,57
12677,3133074,86,248,82,156,57
12678,3133320,86,248,82,156,57
12679,3133567,86,248,82,156,57
12680,3133813,86,248,82,156,57
12681,3134059,87,248,82,156,57
12682,3134305,87,248,82,156,57
12683,3134552,87,248,82,156,57
12684,3134798,88,248,82,156,57
12685,3135045,88,248,82,156,57
12686,3135291,88,248,82,156,57
12687,3135537,88,248,82,156,57
12688,3135784,88,248,82,156,57
12689,3136030,89,248,82,156,57
12690,3136276,89,248,82,156,57
12691,3136523,89,248,82,156,57
12692,3136769,89,248,82,156,57
12693,3137015,89,248,82,156,57
12694,3137262,90,248,82,156,57
12695,3137508,90,248,82,156,57
12696,3137754,90,248,82,156,57
12697,3138000,90,248,82,156,57
12698,3138247,90,248,82,156,57
12699,3138493,91,249,82,156,57
12700,3138739,91,249,82,156,57
12701,3138985,91,249,82,156,57
12702,3139232,91,249,82,156,57
12703,3139478,91,249,82,156,57
12704,3139724,91,249,82,156,57
12705,3139970,91,249,82,156,57
12706,3140217,91,249,82,156,57
12707,3140463,91,249,82,156,57
12708,3140709,91,249,82,156,57
12709,3140955,91,249,82,156,57
12710,3141202,92,249,82,156,57
12711,3141448,92,249,82,156,57
12712,3141694,92,249,82,156,57
12713,3141940,91,249,82,156,57
12714,3142187,91,249,82,156,57
12715,3142433,91,249,82,156,57
12716,3142679,91,249,82,156,57
12717,3142925,91,249,82,156,57
12718,3143172,91,249,82,156,57
12719,3143418,91,249,82,156,57
12720,3143664,91,249,82,156,57
12721,3143910,91,249,82,156,57
12722,3144157,91,249,82,156,57
12723,3144403,91,249,82,156,57
12724,3144649,91,249,82,156,57
12725,3144896,91,249,82,156,57
12726,3145142,91,249,82,156,57
12727,3145388,91,249,82,156,57
12728,3145634,91,249,82,156,57
12729,3145880,91,249,82,156,57
12730,3146127,91,249,82,156,57
12731,3146373,91,249,82,156,57
12732,3146619,91,249,82,156,57
12733,3146866,91,249,82,156,57
12734,3147112,91,249,82,156,57
12735,3147358,91,249,82,156,57
12736,3147604,92,249,82,156,57
12737,3147850,92,249,82,156,57
12738,3148097,92,249,82,156,57
12739,3148343,92,249,82,156,57
12740,3148589,92,250,82,156,57
12741,3148836,92,250,82,156,57
12742,3149082,92,250,82,156,57
12743,3149328,92,250,82,156,57
12744,3149574,92,250,82,156,57
12745,3149821,92,250,82,156,57
12746,3150067,92,250,82,156,57
12747,3150313,92,250,82,156,57
12748,3150559,92,250,82,156,57
12749,3150805,92,250,82,156,57
12750,3151052,92,250,82,156,57
12751,3151298,92,250,82,156,57
12752,3151544,92,250,82,156,57
12753,3151791,92,250,82,156,57
12754,3152037,92,250,82,156,57
12755,3152283,93,250,82,156,57
12756,3152530,93,250,82,156,57
12757,3152777,92,250,82,156,57
12758,3153023,92,250,82,156,57
12759,3153269,92,250,82,156,57
12760,3153516,92,250,82,156,57
12761,3153762,92,250,82,156,57
12762,3154008,92,250,82,156,57
12763,3154254,92,250,82,156,57
12764,3154501,92,250,82,156,57
12765,3154747,92,250,82,156,57
12766,3154993,92,250,82,156,57
12767,3155239,92,250,82,156,57
12768,3155486,92,250,82,156,57
12769,3155732,92,250,82,156,57
12770,3155978,92,250,82,156,57
12771,3156224,92,250,82,156,57
12772,3156471,92,250,82,156,57
12773,3156717,92,250,82,156,57
12774,3156963,92,250,82,156,57
12775,3157209,92,250,82,156,57
12776,3157456,92,250,82,156,57
12777,3157701,92,250,82,156,57
12778,3157948,92,250,82,156,57
12779,3158194,92,251,82,156,57
12780,3158441,92,251,82,156,57
12781,3158687,92,251,82,156,57
12782,3158933,92,251,82,156,57
12783,3159179,92,251,82,156,57
12784,3159426,91,251,82,156,57
12785,3159672,91,251,82,156,57
12786,3159918,91,251,82,156,57
12787,3160164,91,251,82,156,57
12788,3160411,91,251,82,156,57
12789,3160657,90,251,82,156,57
12790,3160903,90,251,82,156,57
12791,3161150,90,251,82,156,57
12792,3161396,90,251,82,156,57
12793,3161642,90,251,82,156,57
12794,3161888,90,251,82,156,57
12795,3162135,89,251,82,156,57
12796,3162381,89,251,82,156,57
12797,3162627,89,251,82,156,57
12798,3162873,89,251,82,156,57
12799,3163120,89,251,82,156,57
12800,3163366,89,251,82,156,57
12801,3163612,88,251,82,156,57
12802,3163858,88,251,82,156,57
12803,3164105,88,251,82,156,57
12804,3164351,87,251,82,156,57
12805,3164597,87,251,82,156,57
12806,3164843,87,251,82,156,57
12807,3165090,86,251,82,156,57
12808,3165335,86,251,82,156,57
12809,3165582,86,251,82,156,57
12810,3165828,86,251,82,156,57
12811,3166075,86,251,82,156,57
12812,3166321,86,251,82,156,57
12813,3166567,85,251,82,156,57
12814,3166813,85,251,82,156,57
12815,3167060,85,251,82,156,57
12816,3167306,84,251,82,156,57
12817,3167552,84,251,82,156,57
12818,3167798,84,251,82,156,57
12819,3168045,84,251,82,156,57
12820,3168291,84,251,82,156,57
12821,3168537,84,251,82,156,57
12822,3168784,83,251,82,156,57
12823,3169030,83,252,82,156,57
12824,3169276,83,252,82,156,57
12825,3169522,82,252,82,156,57
12826,3169769,82,252,82,156,57
12827,3170016,82,252,82,156,57
12828,3170262,82,252,82,156,57
12829,3170508,81,252,82,156,57
12830,3170755,81,252,82,156,57
12831,3171001,81,252,82,156,57
12832,3171247,80,252,82,156,57
12833,3171493,80,252,82,156,57
12834,3171740,80,252,82,156,57
12835,3171986,79,252,82,156,57
12836,3172232,79,252,82,156,57
12837,3172478,79,252,82,156,57
12838,3172725,79,252,82,156,57
12839,3172971,78,252,82,156,57
12840,3173217,78,252,82,156,57
12841,3173463,78,252,82,156,57
12842,3173710,78,252,82,156,57
12843,3173956,78,252,82,156,57
12844,3174202,78,252,82,156,57
12845,3174448,78,252,82,156,57
12846,3174695,77,252,82,156,57
12847,3174941,77,252,82,156,57
12848,3175187,77,252,82,156,57
12849,3175433,77,252,82,156,57
12850,3175680,77,252,82,156,57
12851,3175926,77,252,82,156,57
12852,3176172,76,252,82,156,57
12853,3176419,76,252,82,156,57
12854,3176665,76,252,82,156,57
12855,3176911,75,252,82,156,57
12856,3177157,75,252,82,156,57
12857,3177404,75,252,82,156,57
12858,3177650,75,252,82,156,57
12859,3177896,75,252,82,156,57
12860,3178142,75,252,82,156,57
12861,3178388,75,252,82,156,57
12862,3178634,75,252,82,156,57
12863,3178881,75,252,82,156,57
12864,3179127,75,252,82,156,57
12865,3179374,75,252,82,156,57
12866,3179620,75,252,82,156,57
12867,3179866,75,252,82,156,57
12868,3180112,75,252,82,156,57
12869,3180359,75,252,82,156,57
12870,3180605,75,252,82,156,57
12871,3180851,76,252,82,156,57
12872,3181097,76,252,82,156,57
12873,3181344,76,252,82,156,57
12874,3181590,77,252,82,156,57
12875,3181836,77,252,82,156,57
12876,3182082,77,252,82,156,57
12877,3182329,77,252,82,156,57
12878,3182575,77,252,82,156,57
12879,3182821,77,252,82,156,57
12880,3183067,77,252,82,156,57
12881,3183314,77,252,82,156,57
12882,3183560,77,252,82,156,57
12883,3183806,77,252,82,156,57
12884,3184053,77,253,82,156,57
12885,3184299,77,253,82,156,57
12886,3184545,77,253,82,156,57
12887,3184791,77,253,82,156,57
12888,3185038,77,253,82,156,57
12889,3185284,77,253,82,156,57
12890,3185530,77,253,82,156,57
12891,3185776,77,253,82,156,57
12892,3186023,77,253,82,156,57
12893,3186269,77,253,82,156,57
12894,3186515,77,253,82,156,57
12895,3186761,77,253,82,156,57
12896,3187008,77,253,82,156,57
12897,3187254,77,253,82,156,57
12898,3187501,77,253,82,156,57
12899,3187747,77,253,82,156,57
12900,3187994,76,253,82,156,57
12901,3188240,76,253,82,156,57
12902,3188486,76,253,82,156,57
12903,3188732,76,253,82,156,57
12904,3188979,76,253,82,156,57
12905,3189225,76,253,82,156,57
12906,3189471,76,253,82,156,57
12907,3189717,76,253,82,156,57
12908,3189964,76,253,82,156,57
12909,3190210,75,253,82,156,57
12910,3190456,75,253,82,156,57
12911,3190703,75,253,82,156,57
12912,3190949,75,253,82,156,57
12913,3191195,75,253,82,156,57
12914,3191441,75,253,82,156,57
12915,3191688,75,253,82,156,57
12916,3191934,75,253,82,156,57
12917,3192180,75,253,82,156,57
12918,3192426,75,253,82,156,57
12919,3192673,74,253,82,156,57
12920,3192919,74,253,82,156,57
12921,3193165,74,253,82,156,57
12922,3193411,74,253,82,156,57
12923,3193658,74,253,82,156,57
12924,3193904,74,253,82,156,57
12925,3194150,74,253,82,156,57
12926,3194396,74,253,82,156,57
12927,3194643,74,253,82,156,57
12928,3194889,74,253,82,156,57
12929,3195135,74,253,82,156,57
12930,3195381,74,253,82,156,57
12931,3195627,74,253,82,156,57
12932,3195873,74,253,82,156,57
12933,3196120,74,253,82,156,57
12934,3196366,74,253,82,156,57
12935,3196613,74,253,82,156,57
12936,3196858,74,253,82,156,57
12937,3197105,74,253,82,156,57
12938,3197351,74,253,82,156,57
12939,3197598,74,253,82,156,57
12940,3197844,74,253,82,156,57
12941,3198090,74,253,82,156,57
12942,3198336,74,253,82,156,57
12943,3198583,73,253,82,156,57
12944,3198829,73,253,82,156,57
12945,3199075,73,253,82,156,57
12946,3199322,73,253,82,156,57
12947,3199568,73,253,82,156,57
12948,3199814,73,253,82,156,57
12949,3200060,73,253,82,156,57
12950,3200306,73,253,82,156,57
12951,3200553,73,253,82,156,57
12952,3200799,73,254,82,156,57
12953,3201045,73,254,82,156,57
12954,3201292,73,254,82,156,57
12955,3201538,73,254,82,156,57
12956,3201784,73,254,82,156,57
12957,3202030,73,254,82,156,57
12958,3202276,73,254,82,156,57
12959,3202523,73,254,82,156,57
12960,3202769,73,254,82,156,57
12961,3203015,73,254,82,156,57
12962,3203262,74,254,82,156,57
12963,3203508,74,254,82,156,57
12964,3203754,74,254,82,156,57
12965,3204000,74,254,82,156,57
12966,3204246,74,254,82,156,57
12967,3204493,74,254,82,156,57
12968,3204739,74,254,82,156,57
12969,3204987,74,254,82,156,57
12970,3205233,74,254,82,156,57
12971,3205479,74,254,82,156,57
12972,3205725,75,254,82,156,57
12973,3205972,75,254,82,156,57
12974,3206218,75,254,82,156,57
12975,3206464,75,254,82,156,57
12976,3206710,75,254,82,156,57
12977,3206957,75,254,82,156,57
12978,3207203,76,254,82,156,57
12979,3207449,76,254,82,156,57
12980,3207695,76,254,82,156,57
12981,3207941,77,254,82,156,57
12982,3208188,77,254,82,156,57
12983,3208434,77,254,82,156,57
12984,3208680,77,254,82,156,57
12985,3208927,78,254,82,156,57
12986,3209173,78,254,82,156,57
12987,3209419,78,254,82,156,57
12988,3209665,78,254,82,156,57
12989,3209912,78,254,82,156,57
12990,3210158,79,254,82,156,57
12991,3210404,79,254,82,156,57
12992,3210650,79,254,82,156,57
12993,3210897,79,254,82,156,57
12994,3211143,79,254,82,156,57
12995,3211389,80,254,82,156,57
12996,3211635,80,254,82,156,57
12997,3211882,80,254,82,156,57
12998,3212128,81,254,82,156,57
12999,3212374,81,254,82,156,57
13000,3212621,81,254,82,156,57
13001,3212867,81,254,82,156,57
13002,3213113,81,254,82,156,57
13003,3213359,81,254,82,156,57
13004,3213606,82,254,82,156,57
13005,3213851,82,254,82,156,57
13006,3214098,82,254,82,156,57
13007,3214344,82,254,82,156,57
13008,3214590,82,254,82,156,57
13009,3214837,82,254,82,156,57
13010,3215083,83,254,82,156,57
13011,3215329,83,254,82,156,57
13012,3215576,83,254,82,156,57
13013,3215822,83,254,82,156,57
13014,3216068,83,255,82,156,57
13015,3216314,83,255,82,156,57
13016,3216561,83,255,82,156,57
13017,3216807,83,255,82,156,57
13018,3217053,84,255,82,156,57
13019,3217299,84,255,82,156,57
13020,3217546,84,255,82,156,57
13021,3217792,84,255,82,156,57
13022,3218038,84,255,82,156,57
13023,3218284,84,255,82,156,57
13024,3218530,84,255,82,156,57
13025,3218777,84,255,82,156,57
13026,3219023,84,255,82,156,57
13027,3219269,84,255,82,156,57
13028,3219516,84,255,82,156,57
13029,3219762,84,255,82,156,57
13030,3220008,84,255,82,156,57
13031,3220254,84,255,82,156,57
13032,3220501,85,255,82,156,57
13033,3220746,85,255,82,156,57
13034,3220993,85,255,82,156,57
13035,3221239,85,255,82,156,57
13036,3221485,85,255,82,156,57
13037,3221732,85,255,82,156,57
13038,3221978,85,255,82,156,57
13039,3222225,85,255,82,156,57
13040,3222472,85,255,82,156,57
13041,3222718,85,255,82,156,57
13042,3222964,85,255,82,156,57
13043,3223210,85,255,82,156,57
13044,3223457,85,255,82,156,57
13045,3223703,85,255,82,156,57
13046,3223949,85,255,82,156,57
13047,3224196,85,255,82,156,57
13048,3224442,85,255,82,156,57
13049,3224688,85,255,82,156,57
13050,3224934,85,255,82,156,57
13051,3225181,85,255,82,156,57
13052,3225427,85,255,82,156,57
13053,3225673,84,255,82,156,57
13054,3225919,84,255,82,156,57
13055,3226166,84,255,82,156,57
13056,3226412,83,255,82,156,57
13057,3226658,83,255,82,156,57
13058,3226904,83,255,82,156,57
13059,3227151,83,255,82,156,57
13060,3227397,83,255,82,156,57
13061,3227643,83,255,82,156,57
13062,3227890,82,255,82,156,57
13063,3228136,82,256,82,156,57
13064,3228382,82,256,82,156,57
13065,3228628,82,256,82,156,57
13066,3228874,82,256,82,156,57
13067,3229121,82,256,82,156,57
13068,3229367,82,256,82,156,57
13069,3229613,82,256,82,156,57
13070,3229859,82,256,82,156,57
13071,3230106,81,256,82,156,57
13072,3230352,81,256,82,156,57
13073,3230598,81,256,82,156,57
13074,3230845,80,256,82,156,57
13075,3231091,80,256,82,156,57
13076,3231337,80,256,82,156,57
13077,3231583,80,256,82,156,57
13078,3231830,80,256,82,156,57
13079,3232076,80,256,82,156,57
13080,3232322,80,256,82,156,57
13081,3232568,79,256,82,156,57
13082,3232815,79,256,82,156,57
13083,3233061,79,256,82,156,57
13084,3233307,79,256,82,156,57
13085,3233553,79,256,82,156,57
13086,3233800,79,256,82,156,57
13087,3234046,79,256,82,156,57
13088,3234292,79,256,82,156,57
13089,3234538,79,256,82,156,57
13090,3234784,79,256,82,156,57
13091,3235031,79,256,82,156,57
13092,3235277,79,256,82,156,57
13093,3235523,82,256,82,156,57
13094,3235770,82,256,82,156,57
13095,3236016,82,256,82,156,57
13096,3236262,82,256,82,156,57
13097,3236509,82,256,82,156,57
13098,3236755,82,256,82,156,57
13099,3237001,82,256,82,156,57
13100,3237247,82,256,82,156,57
13101,3237494,82,256,82,156,57
13102,3237740,82,256,82,156,57
13103,3237986,82,256,82,156,57
13104,3238232,82,256,82,156,57
13105,3238479,82,256,82,156,57
13106,3238725,82,256,82,156,57
13107,3238971,82,256,82,156,57
13108,3239217,82,256,82,156,57
13109,3239464,82,256,82,156,57
13110,3239709,82,256,82,156,57
13111,3239957,82,256,82,156,57
13112,3240203,82,256,82,156,57
13113,3240450,82,256,82,156,57
13114,3240696,82,256,82,156,57
13115,3240942,82,256,82,156,57
13116,3241188,82,256,82,156,57
13117,3241435,83,257,82,156,57
13118,3241681,83,257,82,156,57
13119,3241927,83,257,82,156,57
13120,3242174,84,257,82,156,57
13121,3242420,84,257,82,156,57
13122,3242666,84,257,82,156,57
13123,3242912,84,257,82,156,57
13124,3243158,84,257,82,156,57
13125,3243404,84,257,82,156,57
13126,3243651,85,257,82,156,57
13127,3243897,85,257,82,156,57
13128,3244144,86,257,82,156,57
13129,3244389,86,257,82,156,57
13130,3244636,86,257,82,156,57
13131,3244882,86,257,82,156,57
13132,3245128,86,257,82,156,57
13133,3245375,87,257,82,156,57
13134,3245621,87,257,82,156,57
13135,3245867,87,257,82,156,57
13136,3246114,88,257,82,156,57
13137,3246360,88,257,82,156,57
13138,3246606,88,257,82,156,57
13139,3246852,89,257,82,156,57
13140,3247099,89,257,82,156,57
13141,3247345,90,257,82,156,57
13142,3247591,90,257,82,156,57
13143,3247837,90,257,82,156,57
13144,3248084,90,257,82,156,57
13145,3248330,90,257,82,156,57
13146,3248576,91,257,82,156,57
13147,3248822,91,257,82,156,57
13148,3249069,91,257,82,156,57
13149,3249315,92,257,82,156,57
13150,3249561,92,257,82,156,57
13151,3249807,92,257,82,156,57
13152,3250054,92,257,82,156,57
13153,3250300,92,257,82,156,57
13154,3250546,92,257,82,156,57
13155,3250793,92,257,82,156,57
13156,3251039,92,257,82,156,57
13157,3251285,92,257,82,156,57
13158,3251531,92,257,82,156,57
13159,3251777,92,257,82,156,57
13160,3252024,92,258,82,156,57
13161,3252270,92,258,82,156,57
13162,3252516,92,258,82,156,57
13163,3252762,92,258,82,156,57
13164,3253009,92,258,82,156,57
13165,3253255,92,258,82,156,57
13166,3253501,92,258,82,156,57
13167,3253748,92,258,82,156,57
13168,3253994,92,258,82,156,57
13169,3254240,92,258,82,156,57
13170,3254486,92,258,82,156,57
13171,3254732,92,258,82,156,57
13172,3254979,91,258,82,156,57
13173,3255225,91,258,82,156,57
13174,3255471,91,258,82,156,57
13175,3255718,91,258,82,156,57
13176,3255964,91,258,82,156,57
13177,3256210,91,258,82,156,57
13178,3256456,91,258,82,156,57
13179,3256703,91,258,82,156,57
13180,3256949,91,258,82,156,57
13181,3257195,91,258,82,156,57
13182,3257442,91,258,82,156,57
13183,3257689,90,258,82,156,57
13184,3257935,90,258,82,156,57
13185,3258181,90,258,82,156,57
13186,3258427,90,258,82,156,57
13187,3258674,90,258,82,156,57
13188,3258919,90,258,82,156,57
13189,3259166,90,258,82,156,57
13190,3259412,90,258,82,156,57
13191,3259658,90,258,82,156,57
13192,3259905,89,258,82,156,57
13193,3260151,89,258,82,156,57
13194,3260398,89,258,82,156,57
13195,3260644,89,258,82,156,57
13196,3260890,89,258,82,156,57
13197,3261136,88,258,82,156,57
13198,3261383,88,258,82,156,57
13199,3261629,88,258,82,156,57
13200,3261875,88,258,82,156,57
13201,3262121,88,259,82,156,57
13202,3262368,88,259,82,156,57
13203,3262614,87,259,82,156,57
13204,3262860,87,259,82,156,57
13205,3263106,87,259,82,156,57
13206,3263353,87,259,82,156,57
13207,3263599,87,259,82,156,57
13208,3263845,87,259,82,156,57
13209,3264091,87,259,82,156,57
13210,3264338,87,259,82,156,57
13211,3264584,87,259,82,156,57
13212,3264830,86,259,82,156,57
13213,3265076,86,259,82,156,57
13214,3265323,86,259,82,156,57
13215,3265569,86,259,82,156,57
13216,3265815,86,259,82,156,57
13217,3266061,86,259,82,156,57
13218,3266308,86,259,82,156,57
13219,3266554,86,259,82,156,57
13220,3266800,86,259,82,156,57
13221,3267046,86,259,82,156,57
13222,3267293,86,259,82,156,57
13223,3267539,86,259,82,156,57
13224,3267785,86,259,82,156,57
13225,3268032,86,259,82,156,57
13226,3268278,85,259,82,156,57
13227,3268524,85,259,82,156,57
13228,3268770,85,259,82,156,57
13229,3269017,85,259,82,156,57
13230,3269263,85,259,82,156,57
13231,3269509,85,259,82,156,57
13232,3269755,85,259,82,156,57
13233,3270002,85,259,82,156,57
13234,3270248,85,259,82,156,57
13235,3270494,84,259,82,156,57
13236,3270740,84,259,82,156,57
13237,3270987,84,259,82,156,57
13238,3271233,84,259,82,156,57
13239,3271479,84,259,82,156,57
13240,3271725,84,259,82,156,57
13241,3271972,84,259,82,156,57
13242,3272218,84,259,82,156,57
13243,3272464,84,259,82,156,57
13244,3272711,84,259,82,156,57
13245,3272957,84,259,82,156,57
13246,3273203,84,259,82,156,57
13247,3273449,84,259,82,156,57
13248,3273695,84,260,82,156,57
13249,3273941,84,260,82,156,57
13250,3274188,84,260,82,156,57
13251,3274434,84,260,82,156,57
13252,3274680,84,260,82,156,57
13253,3274927,84,260,82,156,57
13254,3275174,84,260,82,156,57
13255,3275420,84,260,82,156,57
13256,3275666,84,260,82,156,57
13257,3276652,82,260,82,156,57
13258,3276898,82,260,82,156,57
13259,3277144,82,260,82,156,57
13260,3277390,82,260,82,156,57
13261,3277637,82,260,82,156,57
13262,3277883,82,260,82,156,57
13263,3278129,82,260,82,156,57
13264,3278375,82,260,82,156,57
13265,3278621,82,260,82,156,57
13266,3278868,81,260,82,156,57
13267,3279114,81,260,82,156,57
13268,3279360,81,260,82,156,57
13269,3279607,81,260,82,156,57
13270,3279853,81,260,82,156,57
13271,3280099,81,260,82,156,57
13272,3280346,80,260,82,156,57
13273,3280592,80,260,82,156,57
13274,3280838,80,260,82,156,57
13275,3281084,80,260,82,156,57
13276,3281330,80,260,82,156,57
13277,3281577,80,260,82,156,57
13278,3281823,80,260,82,156,57
13279,3282069,80,260,82,156,57
13280,3282316,80,260,82,156,57
13281,3282562,80,260,82,156,57
13282,3282808,80,260,82,156,57
13283,3283054,79,260,82,156,57
13284,3283301,79,260,82,156,57
13285,3283547,79,260,82,156,57
13286,3283793,79,260,82,156,57
13287,3284039,79,260,82,156,57
13288,3284286,79,260,82,156,57
13289,3284532,79,260,82,156,57
13290,3284778,80,260,82,156,57
13291,3285024,80,260,82,156,57
13292,3285271,80,260,82,156,57
13293,3285517,79,260,82,156,57
13294,3285763,79,260,82,156,57
13295,3286009,79,260,82,156,57
13296,3286256,79,260,82,156,57
13297,3286502,79,260,82,156,57
13298,3286748,79,260,82,156,57
13299,3286994,79,261,82,156,57
13300,3287241,79,261,82,156,57
13301,3287487,79,261,82,156,57
13302,3287733,79,261,82,156,57
13303,3287979,79,261,82,156,57
13304,3288225,79,261,82,156,57
13305,3288472,79,261,82,156,57
13306,3288718,79,261,82,156,57
13307,3288964,79,261,82,156,57
13308,3289211,79,261,82,156,57
13309,3289457,79,261,82,156,57
13310,3289703,79,261,82,156,57
13311,3289950,79,261,82,156,57
13312,3290196,79,261,82,156,57
13313,3290442,79,261,82,156,57
13314,3290688,79,261,82,156,57
13315,3290935,79,261,82,156,57
13316,3291181,79,261,82,156,57
13317,3291427,79,261,82,156,57
13318,3291673,79,261,82,156,57
13319,3291920,79,261,82,156,57
13320,3292166,79,261,82,156,57
13321,3292413,78,261,82,156,57
13322,3292659,78,261,82,156,57
13323,3292906,78,261,82,156,57
13324,3293152,77,261,82,156,57
13325,3293398,77,261,82,156,57
13326,3293664,77,261,82,156,57
13327,3293891,77,261,82,156,57
13328,3294137,77,261,82,156,57
13329,3294383,77,261,82,156,57
13330,3294629,77,261,82,156,57
13331,3294876,76,261,82,156,57
13332,3295122,76,261,82,156,57
13333,3295368,76,261,82,156,57
13334,3295614,76,261,82,156,57
13335,3295861,76,261,82,156,57
13336,3296107,76,261,82,156,57
