Name=Paul
Max HRT=177
V02=160
Anaerobic=142
Aerobic=124
Fat Burn=106
Warm Up=89
start_time=1381272250
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
11110,2789770,86,240,86,174,56
11111,2790017,86,240,86,174,56
11112,2790263,86,240,86,174,56
11113,2790509,86,240,86,174,56
11114,2790756,86,240,86,174,56
11115,2791002,86,240,86,174,56
11116,2791249,85,240,86,174,56
11117,2791495,85,240,86,174,56
11118,2791742,85,240,86,174,56
11119,2791988,86,240,86,174,56
11120,2792234,86,240,86,174,56
11121,2792480,86,240,86,174,56
11122,2792727,86,240,86,174,56
11123,2792973,86,240,86,174,56
11124,2793219,86,240,86,174,56
11125,2793465,86,240,86,174,56
11126,2793712,86,240,86,174,56
11127,2793958,86,240,86,174,56
11128,2794204,86,240,86,174,56
11129,2794450,86,240,86,174,56
11130,2794697,87,240,86,174,56
11131,2794943,87,240,86,174,56
11132,2795189,87,240,86,174,56
11133,2795435,86,240,86,174,56
11134,2795682,86,240,86,174,56
11135,2795928,86,240,86,174,56
11136,2796174,86,240,86,174,56
11137,2796420,86,240,86,174,56
11138,2796667,86,240,86,174,56
11139,2796913,85,240,86,174,56
11140,2797159,85,240,86,174,56
11141,2797406,85,240,86,174,56
11142,2797652,85,240,86,174,56
11143,2797898,85,240,86,174,56
11144,2798144,85,240,86,174,56
11145,2798391,85,240,86,174,56
11146,2798637,85,240,86,174,56
11147,2798883,85,240,86,174,56
11148,2799129,85,240,86,174,56
11149,2799376,85,240,86,174,56
11150,2799622,85,240,86,174,56
11151,2799868,85,240,86,174,56
11152,2800114,85,240,86,174,56
11153,2800361,85,240,86,174,56
11154,2800607,85,240,86,174,56
11155,2800853,85,240,86,174,56
11156,2801099,84,240,86,174,56
11157,2801346,84,240,86,174,56
11158,2801592,84,240,86,174,56
11159,2801838,84,241,86,174,56
11160,2802084,84,241,86,174,56
11161,2802331,84,241,86,174,56
11162,2802577,83,241,86,174,56
11163,2802823,83,241,86,174,56
11164,2803070,83,241,86,174,56
11165,2803316,83,241,86,174,56
11166,2803562,83,241,86,174,56
11167,2803808,83,241,86,174,56
11168,2804054,83,241,86,174,56
11169,2804301,83,241,86,174,56
11170,2804547,83,241,86,174,56
11171,2804793,82,241,86,174,56
11172,2805040,82,241,86,174,56
11173,2805286,82,241,86,174,56
11174,2805532,82,241,86,174,56
11175,2805778,82,241,86,174,56
11176,2806025,82,241,86,174,56
11177,2806271,82,241,86,174,56
11178,2806517,82,241,86,174,56
11179,2806763,82,241,86,174,56
11180,2807010,82,241,86,174,56
11181,2807256,82,241,86,174,56
11182,2807502,82,241,86,174,56
11183,2807748,82,241,86,174,56
11184,2807995,82,241,86,174,56
11185,2808241,82,241,86,174,56
11186,2808488,82,241,86,174,56
11187,2808734,81,241,86,174,56
11188,2808981,81,241,86,174,56
11189,2809227,81,241,86,174,56
11190,2809473,81,241,86,174,56
11191,2809719,81,241,86,174,56
11192,2809966,81,241,86,174,56
11193,2810212,80,241,86,174,56
11194,2810458,80,241,86,174,56
11195,2810704,80,241,86,174,56
11196,2810951,80,241,86,174,56
11197,2811197,80,241,86,174,56
11198,2811443,80,241,86,174,56
11199,2811689,79,241,86,174,56
11200,2811936,79,241,86,174,56
11201,2812182,79,241,86,174,56
11202,2812428,79,241,86,174,56
11203,2812675,79,241,86,174,56
11204,2812921,79,241,86,174,56
11205,2813167,79,241,86,174,56
11206,2813413,79,241,86,174,56
11207,2813660,79,241,86,174,56
11208,2813906,79,241,86,174,56
11209,2814152,79,241,86,174,56
11210,2814398,79,241,86,174,56
11211,2814645,79,241,86,174,56
11212,2814891,79,241,86,174,56
11213,2815137,79,241,86,174,56
11214,2815383,79,242,86,174,56
11215,2815630,79,242,86,174,56
11216,2815876,79,242,86,174,56
11217,2816122,79,242,86,174,56
11218,2816368,79,242,86,174,56
11219,2816615,79,242,86,174,56
11220,2816861,79,242,86,174,56
11221,2817107,78,242,86,174,56
11222,2817353,78,242,86,174,56
11223,2817600,78,242,86,174,56
11224,2817846,78,242,86,174,56
11225,2818092,78,242,86,174,56
11226,2818339,78,242,86,174,56
11227,2818585,77,242,86,174,56
11228,2818831,77,242,86,174,56
11229,2819077,77,242,86,174,56
11230,2819324,77,242,86,174,56
11231,2819570,77,242,86,174,56
11232,2819816,77,242,86,174,56
11233,2820062,77,242,86,174,56
11234,2820308,77,242,86,174,56
11235,2820555,77,242,86,174,56
11236,2820801,77,242,86,174,56
11237,2821047,76,242,86,174,56
11238,2821294,76,242,86,174,56
11239,2821540,76,242,86,174,56
11240,2821786,76,242,86,174,56
11241,2822032,76,242,86,174,56
11242,2822279,76,242,86,174,56
11243,2822525,76,242,86,174,56
11244,2822771,76,242,86,174,56
11245,2823017,76,242,86,174,56
11246,2823264,76,242,86,174,56
11247,2823510,76,242,86,174,56
11248,2823756,76,242,86,174,56
11249,2824002,76,242,86,174,56
11250,2824249,76,242,86,174,56
11251,2824495,76,242,86,174,56
11252,2824741,76,242,86,174,56
11253,2824987,76,242,86,174,56
11254,2825234,76,242,86,174,56
11255,2825480,76,242,86,174,56
11256,2825726,76,242,86,174,56
11257,2825974,76,242,86,174,56
11258,2826220,76,242,86,174,56
11259,2826466,76,242,86,174,56
11260,2826712,75,242,86,174,56
11261,2826958,75,242,86,174,56
11262,2827205,75,242,86,174,56
11263,2827451,75,242,86,174,56
11264,2827697,75,242,86,174,56
11265,2827944,75,242,86,174,56
11266,2828190,75,242,86,174,56
11267,2828436,75,242,86,174,56
11268,2828682,75,242,86,174,56
11269,2828929,75,242,86,174,56
11270,2829175,74,242,86,174,56
11271,2829421,74,242,86,174,56
11272,2829667,74,242,86,174,56
11273,2829913,74,242,86,174,56
11274,2830160,74,242,86,174,56
11275,2830406,74,242,86,174,56
11276,2830652,74,242,86,174,56
11277,2830899,74,242,86,174,56
11278,2831145,74,242,86,174,56
11279,2831391,74,242,86,174,56
11280,2831637,74,242,86,174,56
11281,2831884,74,243,86,174,56
11282,2832130,74,243,86,174,56
11283,2832376,74,243,86,174,56
11284,2832622,74,243,86,174,56
11285,2832869,74,243,86,174,56
11286,2833115,74,243,86,174,56
11287,2833361,74,243,86,174,56
11288,2833607,74,243,86,174,56
11289,2833854,75,243,86,174,56
11290,2834100,75,243,86,174,56
11291,2834346,75,243,86,174,56
11292,2834592,75,243,86,174,56
11293,2834839,75,243,86,174,56
11294,2835085,75,243,86,174,56
11295,2835331,75,243,86,174,56
11296,2835578,75,243,86,174,56
11297,2835824,75,243,86,174,56
11298,2836070,75,243,86,174,56
11299,2836316,75,243,86,174,56
11300,2836562,75,243,86,174,56
11301,2836809,75,243,86,174,56
11302,2837055,75,243,86,174,56
11303,2837301,75,243,86,174,56
11304,2837548,75,243,86,174,56
11305,2837794,75,243,86,174,56
11306,2838040,75,243,86,174,56
11307,2838286,75,243,86,174,56
11308,2838533,76,243,86,174,56
11309,2838779,76,243,86,174,56
11310,2839025,76,243,86,174,56
11311,2839271,77,243,86,174,56
11312,2839518,77,243,86,174,56
11313,2839764,77,243,86,174,56
11314,2840010,78,243,86,174,56
11315,2840256,78,243,86,174,56
11316,2840503,78,243,86,174,56
11317,2840749,79,243,86,174,56
11318,2840995,79,243,86,174,56
11319,2841241,79,243,86,174,56
11320,2841488,80,243,86,174,56
11321,2841734,80,243,86,174,56
11322,2841980,81,243,86,174,56
11323,2842226,81,243,86,174,56
11324,2842472,81,243,86,174,56
11325,2842719,81,243,86,174,56
11326,2842965,82,243,86,174,56
11327,2843211,82,243,86,174,56
11328,2843459,83,243,86,174,56
11329,2843705,83,243,86,174,56
11330,2843951,84,243,86,174,56
11331,2844198,84,243,86,174,56
11332,2844444,84,243,86,174,56
11333,2844690,85,243,86,174,56
11334,2844936,85,243,86,174,56
11335,2845183,85,243,86,174,56
11336,2845429,86,243,86,174,56
11337,2845675,86,243,86,174,56
11338,2845921,87,243,86,174,56
11339,2846168,87,243,86,174,56
11340,2846413,87,243,86,174,56
11341,2846660,88,244,86,174,56
11342,2846906,88,244,86,174,56
11343,2847153,89,244,86,174,56
11344,2847399,89,244,86,174,56
11345,2847645,89,244,86,174,56
11346,2847892,89,244,86,174,56
11347,2848138,89,244,86,174,56
11348,2848383,89,244,86,174,56
11349,2848630,89,244,86,174,56
11350,2848876,90,244,86,174,56
11351,2849123,91,244,86,174,56
11352,2849369,91,244,86,174,56
11353,2849615,92,244,86,174,56
11354,2849861,92,244,86,174,56
11355,2850108,92,244,86,174,56
11356,2850354,92,244,86,174,56
11357,2850600,92,244,86,174,56
11358,2850847,93,244,86,174,56
11359,2851093,93,244,86,174,56
11360,2851339,93,244,86,174,56
11361,2851585,93,244,86,174,56
11362,2851832,93,244,86,174,56
11363,2852078,94,244,86,174,56
11364,2852324,94,244,86,174,56
11365,2852570,94,244,86,174,56
11366,2852816,94,244,86,174,56
11367,2853063,94,244,86,174,56
11368,2853309,95,244,86,174,56
11369,2853555,95,244,86,174,56
11370,2853802,95,244,86,174,56
11371,2854048,95,244,86,174,56
11372,2854294,95,244,86,174,56
11373,2854540,96,244,86,174,56
11374,2854787,96,244,86,174,56
11375,2855033,96,244,86,174,56
11376,2855279,96,244,86,174,56
11377,2855525,96,244,86,174,56
11378,2855772,97,244,86,174,56
11379,2856018,97,244,86,174,56
11380,2856264,97,244,86,174,56
11381,2856510,97,245,86,174,56
11382,2856757,97,245,86,174,56
11383,2857003,98,245,86,174,56
11384,2857249,98,245,86,174,56
11385,2857496,98,245,86,174,56
11386,2857742,98,245,86,174,56
11387,2857988,98,245,86,174,56
11388,2858234,99,245,86,174,56
11389,2858481,99,245,86,174,56
11390,2858727,99,245,86,174,56
11391,2858973,99,245,86,174,56
11392,2859219,100,245,86,174,56
11393,2859466,100,245,86,174,56
11394,2859712,100,245,86,174,56
11395,2859958,101,245,86,174,56
11396,2860204,101,245,86,174,56
11397,2860450,101,245,86,174,56
11398,2860697,101,245,86,174,56
11399,2860944,101,245,86,174,56
11400,2861191,101,245,86,174,56
11401,2861437,101,245,86,174,56
11402,2861683,102,245,86,174,56
11403,2861929,102,245,86,174,56
11404,2862175,102,245,86,174,56
11405,2862421,102,245,86,174,56
11406,2862668,102,245,86,174,56
11407,2862914,102,245,86,174,56
11408,2863161,102,245,86,174,56
11409,2863407,103,245,86,174,56
11410,2863653,103,245,86,174,56
11411,2863899,103,245,86,174,56
11412,2864145,103,245,86,174,56
11413,2864392,104,245,86,174,56
11414,2864638,104,246,86,174,56
11415,2864884,104,246,86,174,56
11416,2865131,104,246,86,174,56
11417,2865377,104,246,86,174,56
11418,2865622,104,246,86,174,56
11419,2865869,104,246,86,174,56
11420,2866115,104,246,86,174,56
11421,2866362,104,246,86,174,56
11422,2866608,104,246,86,174,56
11423,2866854,104,246,86,174,56
11424,2867101,104,246,86,174,56
11425,2867347,104,246,86,174,56
11426,2867593,104,246,86,174,56
11427,2867839,104,246,86,174,56
11428,2868086,104,246,86,174,56
11429,2868332,104,246,86,174,56
11430,2868578,104,246,86,174,56
11431,2868824,104,246,86,174,56
11432,2869071,104,246,86,174,56
11433,2869317,104,246,86,174,56
11434,2869563,103,246,86,174,56
11435,2869809,103,246,86,174,56
11436,2870056,103,246,86,174,56
11437,2870302,103,246,86,174,56
11438,2870548,103,246,86,174,56
11439,2870794,102,246,86,174,56
11440,2871041,102,246,86,174,56
11441,2871287,102,246,86,174,56
11442,2871533,102,246,86,174,56
11443,2871779,102,246,86,174,56
11444,2872026,101,246,86,174,56
11445,2872272,101,247,86,174,56
11446,2872518,101,247,86,174,56
11447,2872765,100,247,86,174,56
11448,2873011,100,247,86,174,56
11449,2873257,100,247,86,174,56
11450,2873503,100,247,86,174,56
11451,2873749,100,247,86,174,56
11452,2873996,99,247,86,174,56
11453,2874242,99,247,86,174,56
11454,2874488,99,247,86,174,56
11455,2874735,99,247,86,174,56
11456,2874981,99,247,86,174,56
11457,2875227,98,247,86,174,56
11458,2875473,98,247,86,174,56
11459,2875720,98,247,86,174,56
11460,2875966,98,247,86,174,56
11461,2876212,98,247,86,174,56
11462,2876458,97,247,86,174,56
11463,2876705,97,247,86,174,56
11464,2876950,97,247,86,174,56
11465,2877197,97,247,86,174,56
11466,2877443,97,247,86,174,56
11467,2877690,96,247,86,174,56
11468,2877936,96,247,86,174,56
11469,2878182,96,247,86,174,56
11470,2878429,96,247,86,174,56
11471,2878676,96,247,86,174,56
11472,2878922,96,247,86,174,56
11473,2879168,95,247,86,174,56
11474,2879414,95,247,86,174,56
11475,2879661,94,247,86,174,56
11476,2879907,94,247,86,174,56
11477,2880153,94,247,86,174,56
11478,2880400,94,247,86,174,56
11479,2880646,94,247,86,174,56
11480,2880892,94,247,86,174,56
11481,2881138,93,248,86,174,56
11482,2881385,93,248,86,174,56
11483,2881631,93,248,86,174,56
11484,2881877,93,248,86,174,56
11485,2882123,93,248,86,174,56
11486,2882370,93,248,86,174,56
11487,2882616,93,248,86,174,56
11488,2882862,93,248,86,174,56
11489,2883108,93,248,86,174,56
11490,2883355,93,248,86,174,56
11491,2883601,92,248,86,174,56
11492,2883847,92,248,86,174,56
11493,2884093,92,248,86,174,56
11494,2884340,92,248,86,174,56
11495,2884586,92,248,86,174,56
11496,2884832,92,248,86,174,56
11497,2885078,92,248,86,174,56
11498,2885325,92,248,86,174,56
11499,2885571,93,248,86,174,56
11500,2885817,93,248,86,174,56
11501,2886063,93,248,86,174,56
11502,2886310,93,248,86,174,56
11503,2886556,93,248,86,174,56
11504,2886802,93,248,86,174,56
11505,2887048,93,248,86,174,56
11506,2887295,93,248,86,174,56
11507,2887541,93,248,86,174,56
11508,2887787,93,248,86,174,56
11509,2888033,93,248,86,174,56
11510,2888280,92,248,86,174,56
11511,2888526,92,248,86,174,56
11512,2888772,92,248,86,174,56
11513,2889019,92,248,86,174,56
11514,2889265,92,248,86,174,56
11515,2889511,92,248,86,174,56
11516,2889757,92,248,86,174,56
11517,2890004,92,248,86,174,56
11518,2890250,92,248,86,174,56
11519,2890496,92,248,86,174,56
11520,2890742,92,248,86,174,56
11521,2890989,92,249,86,174,56
11522,2891235,92,249,86,174,56
11523,2891481,92,249,86,174,56
11524,2891727,92,249,86,174,56
11525,2891974,92,249,86,174,56
11526,2892220,92,249,86,174,56
11527,2892466,92,249,86,174,56
11528,2892712,91,249,86,174,56
11529,2892959,91,249,86,174,56
11530,2893205,91,249,86,174,56
11531,2893451,91,249,86,174,56
11532,2893697,91,249,86,174,56
11533,2893944,91,249,86,174,56
11534,2894190,91,249,86,174,56
11535,2894436,91,249,86,174,56
11536,2894683,90,249,86,174,56
11537,2894929,90,249,86,174,56
11538,2895175,90,249,86,174,56
11539,2895421,90,249,86,174,56
11540,2895668,90,249,86,174,56
11541,2895915,90,249,86,174,56
11542,2896161,90,249,86,174,56
11543,2896407,90,249,86,174,56
11544,2896653,90,249,86,174,56
11545,2896900,89,249,86,174,56
11546,2897146,89,249,86,174,56
11547,2897392,89,249,86,174,56
11548,2897639,89,249,86,174,56
11549,2897885,89,249,86,174,56
11550,2898131,89,249,86,174,56
11551,2898377,89,249,86,174,56
11552,2898624,89,249,86,174,56
11553,2898870,88,249,86,174,56
11554,2899116,88,249,86,174,56
11555,2899362,88,249,86,174,56
11556,2899609,88,249,86,174,56
11557,2899855,88,249,86,174,56
11558,2900101,88,249,86,174,56
11559,2900347,88,249,86,174,56
11560,2900594,88,249,86,174,56
11561,2900840,88,249,86,174,56
11562,2901086,88,249,86,174,56
11563,2901332,88,249,86,174,56
11564,2901579,88,250,86,174,56
11565,2901825,88,250,86,174,56
11566,2902071,88,250,86,174,56
11567,2902317,88,250,86,174,56
11568,2902564,88,250,86,174,56
11569,2902810,88,250,86,174,56
11570,2903056,88,250,86,174,56
11571,2903302,88,250,86,174,56
11572,2903549,89,250,86,174,56
11573,2903795,89,250,86,174,56
11574,2904041,89,250,86,174,56
11575,2904287,89,250,86,174,56
11576,2904534,89,250,86,174,56
11577,2904780,89,250,86,174,56
11578,2905026,89,250,86,174,56
11579,2905272,89,250,86,174,56
11580,2905519,89,250,86,174,56
11581,2905765,89,250,86,174,56
11582,2906011,89,250,86,174,56
11583,2906258,90,250,86,174,56
11584,2906504,90,250,86,174,56
11585,2906750,90,250,86,174,56
11586,2906996,90,250,86,174,56
11587,2907243,90,250,86,174,56
11588,2907489,90,250,86,174,56
11589,2907735,90,250,86,174,56
11590,2907981,90,250,86,174,56
11591,2908227,90,250,86,174,56
11592,2908474,91,250,86,174,56
11593,2908720,92,250,86,174,56
11594,2908966,92,250,86,174,56
11595,2909213,92,250,86,174,56
11596,2909459,92,250,86,174,56
11597,2909705,92,250,86,174,56
11598,2909951,93,250,86,174,56
11599,2910198,93,250,86,174,56
11600,2910444,93,250,86,174,56
11601,2910690,93,250,86,174,56
11602,2910936,93,250,86,174,56
11603,2911183,93,250,86,174,56
11604,2911429,93,250,86,174,56
11605,2911675,93,250,86,174,56
11606,2911922,93,251,86,174,56
11607,2912168,93,251,86,174,56
11608,2912414,93,251,86,174,56
11609,2912660,93,251,86,174,56
11610,2912907,93,251,86,174,56
11611,2913153,93,251,86,174,56
11612,2913400,93,251,86,174,56
11613,2913646,93,251,86,174,56
11614,2913893,92,251,86,174,56
11615,2914139,92,251,86,174,56
11616,2914385,92,251,86,174,56
11617,2914631,92,251,86,174,56
11618,2914878,92,251,86,174,56
11619,2915124,92,251,86,174,56
11620,2915370,92,251,86,174,56
11621,2915616,92,251,86,174,56
11622,2915863,92,251,86,174,56
11623,2916109,92,251,86,174,56
11624,2916355,92,251,86,174,56
11625,2916601,92,251,86,174,56
11626,2916848,92,251,86,174,56
11627,2917094,92,251,86,174,56
11628,2917340,92,251,86,174,56
11629,2917587,92,251,86,174,56
11630,2917833,92,251,86,174,56
11631,2918079,92,251,86,174,56
11632,2918325,93,251,86,174,56
11633,2918572,93,251,86,174,56
11634,2918818,93,251,86,174,56
11635,2919064,93,251,86,174,56
11636,2919310,93,251,86,174,56
11637,2919557,93,251,86,174,56
11638,2919802,93,251,86,174,56
11639,2920049,93,251,86,174,56
11640,2920295,94,251,86,174,56
11641,2920542,94,251,86,174,56
11642,2920788,94,251,86,174,56
11643,2921034,94,251,86,174,56
11644,2921280,94,251,86,174,56
11645,2921527,95,251,86,174,56
11646,2921773,95,252,86,174,56
11647,2922019,95,252,86,174,56
11648,2922265,95,252,86,174,56
11649,2922512,95,252,86,174,56
11650,2922758,96,252,86,174,56
11651,2923004,96,252,86,174,56
11652,2923250,96,252,86,174,56
11653,2923497,96,252,86,174,56
11654,2923743,96,252,86,174,56
11655,2923989,97,252,86,174,56
11656,2924235,97,252,86,174,56
11657,2924482,97,252,86,174,56
11658,2924728,97,252,86,174,56
11659,2924974,98,252,86,174,56
11660,2925221,98,252,86,174,56
11661,2925467,98,252,86,174,56
11662,2925713,98,252,86,174,56
11663,2925959,98,252,86,174,56
11664,2926206,98,252,86,174,56
11665,2926452,98,252,86,174,56
11666,2926698,98,252,86,174,56
11667,2926944,99,252,86,174,56
11668,2927190,99,252,86,174,56
11669,2927436,99,252,86,174,56
11670,2927683,99,252,86,174,56
11671,2927929,99,252,86,174,56
11672,2928176,99,252,86,174,56
11673,2928422,99,252,86,174,56
11674,2928668,100,252,86,174,56
11675,2928914,100,252,86,174,56
11676,2929161,100,252,86,174,56
11677,2929407,100,252,86,174,56
11678,2929653,100,252,86,174,56
11679,2929899,100,252,86,174,56
11680,2930146,100,252,86,174,56
11681,2930391,100,253,86,174,56
11682,2930638,100,253,86,174,56
11683,2930885,101,253,86,174,56
11684,2931132,101,253,86,174,56
11685,2931378,101,253,86,174,56
11686,2931624,102,253,86,174,56
11687,2931870,102,253,86,174,56
11688,2932117,102,253,86,174,56
11689,2932363,102,253,86,174,56
11690,2932609,103,253,86,174,56
11691,2932856,103,253,86,174,56
11692,2933101,103,253,86,174,56
11693,2933348,103,253,86,174,56
11694,2933594,103,253,86,174,56
11695,2933840,103,253,86,174,56
11696,2934087,103,253,86,174,56
11697,2934333,103,253,86,174,56
11698,2934579,103,253,86,174,56
11699,2934826,103,253,86,174,56
11700,2935072,103,253,86,174,56
11701,2935318,103,253,86,174,56
11702,2935564,104,253,86,174,56
11703,2935811,104,253,86,174,56
11704,2936057,103,253,86,174,56
11705,2936303,103,253,86,174,56
11706,2936549,103,253,86,174,56
11707,2936796,103,253,86,174,56
11708,2937042,103,253,86,174,56
11709,2937288,102,253,86,174,56
11710,2937534,102,253,86,174,56
11711,2937780,102,253,86,174,56
11712,2938026,102,253,86,174,56
11713,2938273,102,254,86,174,56
11714,2938519,102,254,86,174,56
11715,2938765,102,254,86,174,56
11716,2939012,102,254,86,174,56
11717,2939258,102,254,86,174,56
11718,2939504,102,254,86,174,56
11719,2939750,102,254,86,174,56
11720,2953050,86,255,86,174,56
11721,2953296,86,255,86,174,56
11722,2953542,87,255,86,174,56
11723,2953788,87,255,86,174,56
11724,2954035,87,255,86,174,56
11725,2954281,87,255,86,174,56
11726,2954527,87,255,86,174,56
11727,2954774,88,255,86,174,56
11728,2955020,88,255,86,174,56
11729,2955266,88,255,86,174,56
11730,2955512,89,255,86,174,56
11731,2955758,89,255,86,174,56
11732,2956005,89,255,86,174,56
11733,2956251,89,255,86,174,56
11734,2956497,89,255,86,174,56
11735,2956743,89,255,86,174,56
11736,2956990,89,255,86,174,56
11737,2957236,89,255,86,174,56
11738,2957482,90,255,86,174,56
11739,2957728,90,255,86,174,56
11740,2957975,90,255,86,174,56
11741,2958221,90,255,86,174,56
11742,2958467,90,255,86,174,56
11743,2958714,91,255,86,174,56
11744,2958960,91,255,86,174,56
11745,2959206,91,255,86,174,56
11746,2959452,91,255,86,174,56
11747,2959699,91,255,86,174,56
11748,2959945,91,255,86,174,56
11749,2960191,91,256,86,174,56
11750,2960437,91,256,86,174,56
11751,2960684,92,256,86,174,56
11752,2960930,92,256,86,174,56
11753,2961176,92,256,86,174,56
11754,2961422,92,256,86,174,56
11755,2961669,92,256,86,174,56
11756,2961915,92,256,86,174,56
11757,2962161,92,256,86,174,56
11758,2962408,92,256,86,174,56
11759,2962654,92,256,86,174,56
11760,2962900,92,256,86,174,56
11761,2963146,92,256,86,174,56
11762,2963392,92,256,86,174,56
11763,2963639,92,256,86,174,56
11764,2963885,92,256,86,174,56
11765,2964131,92,256,86,174,56
11766,2964378,92,256,86,174,56
11767,2964624,92,256,86,174,56
11768,2964870,92,256,86,174,56
11769,2965116,92,256,86,174,56
11770,2965363,92,256,86,174,56
11771,2965609,92,256,86,174,56
11772,2965856,91,256,86,174,56
11773,2966102,91,256,86,174,56
11774,2966349,91,256,86,174,56
11775,2966595,91,256,86,174,56
11776,2966841,91,256,86,174,56
11777,2967087,91,256,86,174,56
11778,2967334,91,256,86,174,56
11779,2967580,91,256,86,174,56
11780,2967826,91,256,86,174,56
11781,2968072,91,256,86,174,56
11782,2968319,91,256,86,174,56
11783,2968565,91,256,86,174,56
11784,2968811,91,256,86,174,56
11785,2969057,91,256,86,174,56
11786,2969304,91,256,86,174,56
11787,2969550,91,256,86,174,56
11788,2969796,91,256,86,174,56
11789,2970042,91,256,86,174,56
11790,2970288,91,257,86,174,56
11791,2970534,91,257,86,174,56
11792,2970781,91,257,86,174,56
11793,2971027,91,257,86,174,56
11794,2971274,91,257,86,174,56
11795,2971520,91,257,86,174,56
11796,2971766,91,257,86,174,56
11797,2972013,91,257,86,174,56
11798,2972259,91,257,86,174,56
11799,2972505,91,257,86,174,56
11800,2972751,90,257,86,174,56
11801,2972997,90,257,86,174,56
11802,2973244,91,257,86,174,56
11803,2973490,91,257,86,174,56
11804,2973736,91,257,86,174,56
11805,2973983,91,257,86,174,56
11806,2974229,91,257,86,174,56
11807,2974475,91,257,86,174,56
11808,2974721,91,257,86,174,56
11809,2974968,91,257,86,174,56
11810,2975213,91,257,86,174,56
11811,2975460,91,257,86,174,56
11812,2975706,92,257,86,174,56
11813,2975953,92,257,86,174,56
11814,2976199,93,257,86,174,56
11815,2976445,93,257,86,174,56
11816,2976691,93,257,86,174,56
11817,2976937,93,257,86,174,56
11818,2977184,93,257,86,174,56
11819,2977430,93,257,86,174,56
11820,2977676,93,257,86,174,56
11821,2977923,93,257,86,174,56
11822,2978169,94,257,86,174,56
11823,2978415,94,257,86,174,56
11824,2978661,94,257,86,174,56
11825,2978908,94,257,86,174,56
11826,2979154,94,257,86,174,56
11827,2979400,94,257,86,174,56
11828,2979647,94,257,86,174,56
11829,2979893,94,257,86,174,56
11830,2980139,94,258,86,174,56
11831,2980385,94,258,86,174,56
11832,2980632,93,258,86,174,56
11833,2980878,93,258,86,174,56
11834,2981124,93,258,86,174,56
11835,2981370,93,258,86,174,56
11836,2981616,93,258,86,174,56
11837,2981862,93,258,86,174,56
11838,2982109,93,258,86,174,56
11839,2982355,92,258,86,174,56
11840,2982602,92,258,86,174,56
11841,2982848,92,258,86,174,56
11842,2983094,92,258,86,174,56
11843,2983341,92,258,86,174,56
11844,2983588,92,258,86,174,56
11845,2983833,92,258,86,174,56
11846,2984080,92,258,86,174,56
11847,2984326,92,258,86,174,56
11848,2984573,92,258,86,174,56
11849,2984818,92,258,86,174,56
11850,2985065,92,258,86,174,56
11851,2985311,91,258,86,174,56
11852,2985558,91,258,86,174,56
11853,2985803,91,258,86,174,56
11854,2986050,91,258,86,174,56
11855,2986296,91,258,86,174,56
11856,2986543,91,258,86,174,56
11857,2986789,92,258,86,174,56
11858,2987035,92,258,86,174,56
11859,2987281,92,258,86,174,56
11860,2987528,92,258,86,174,56
11861,2987774,92,258,86,174,56
11862,2988020,92,258,86,174,56
11863,2988267,92,258,86,174,56
11864,2988513,92,258,86,174,56
11865,2988759,92,258,86,174,56
11866,2989005,92,258,86,174,56
11867,2989251,92,258,86,174,56
11868,2989498,92,258,86,174,56
11869,2989744,92,258,86,174,56
11870,2989990,92,259,86,174,56
11871,2990237,92,259,86,174,56
11872,2990483,91,259,86,174,56
11873,2990729,91,259,86,174,56
11874,2990975,91,259,86,174,56
11875,2991222,91,259,86,174,56
11876,2991468,91,259,86,174,56
11877,2991714,91,259,86,174,56
11878,2991960,90,259,86,174,56
11879,2992207,90,259,86,174,56
11880,2992453,90,259,86,174,56
11881,2992699,90,259,86,174,56
11882,2992945,90,259,86,174,56
11883,2993192,90,259,86,174,56
11884,2993438,89,259,86,174,56
11885,2993684,89,259,86,174,56
11886,2993930,89,259,86,174,56
11887,2994177,89,259,86,174,56
11888,2994423,89,259,86,174,56
11889,2994669,89,259,86,174,56
11890,2994915,89,259,86,174,56
11891,2995162,89,259,86,174,56
11892,2995408,88,259,86,174,56
11893,2995654,88,259,86,174,56
11894,2995901,88,259,86,174,56
11895,2996147,88,259,86,174,56
11896,2996393,88,259,86,174,56
11897,2996639,88,259,86,174,56
11898,2996886,88,259,86,174,56
11899,2997132,88,259,86,174,56
11900,2997378,87,259,86,174,56
11901,2997624,87,259,86,174,56
11902,2997871,87,259,86,174,56
11903,2998117,87,259,86,174,56
11904,2998363,87,259,86,174,56
11905,2998609,87,259,86,174,56
11906,2998856,87,259,86,174,56
11907,2999102,87,259,86,174,56
11908,2999348,87,259,86,174,56
11909,2999595,87,259,86,174,56
11910,2999841,87,259,86,174,56
11911,3000087,87,259,86,174,56
11912,3000333,88,259,86,174,56
11913,3000580,88,259,86,174,56
11914,3000827,88,260,86,174,56
11915,3001073,88,260,86,174,56
11916,3001319,88,260,86,174,56
11917,3001565,88,260,86,174,56
11918,3001812,88,260,86,174,56
11919,3002058,88,260,86,174,56
11920,3002304,87,260,86,174,56
11921,3002550,87,260,86,174,56
11922,3002797,87,260,86,174,56
11923,3003043,87,260,86,174,56
11924,3003289,87,260,86,174,56
11925,3003535,87,260,86,174,56
11926,3003782,86,260,86,174,56
